3636,6590,3353,-64,-88,12,896,576,5593,94,-52,48
3664,6535,3296,-57,-100,16,938,637,5560,89,-75,35
3756,6573,3291,-57,-105,14,951,688,5551,72,-92,28
3777,6658,3214,-80,-107,8,931,691,5504,53,-112,19
3754,6688,3164,-99,-116,13,959,684,5516,50,-129,10
3775,6707,3268,-104,-124,26,987,674,5516,61,-148,4
3746,6706,3228,-88,-116,38,1097,715,5532,77,-164,-3
3726,6725,3081,-60,-116,62,1127,805,5442,63,-176,-10
3728,6740,3018,-63,-133,83,1135,790,5353,33,-186,-12
3793,6657,3150,-81,-145,92,1107,649,5311,35,-199,-10
3817,6507,3124,-74,-107,105,1139,634,5310,72,-203,-14
3881,6477,3121,-35,-69,99,1101,681,5403,120,-203,-30
3866,6539,3046,-37,-60,94,1133,763,5350,117,-200,-40
3846,6571,3038,-42,-41,94,1151,858,5286,75,-194,-44
3854,6482,3038,-43,-20,102,1152,725,5305,38,-190,-43
3868,6477,3035,-16,-8,104,1134,716,5248,53,-187,-47
3825,6575,3025,-6,-6,116,1093,675,5208,78,-183,-56
3852,6559,3015,-18,-7,121,1137,741,5277,120,-187,-65
3946,6517,3105,-44,-10,124,1247,817,5281,145,-179,-68
4007,6379,3149,-33,3,126,1269,962,5281,124,-163,-67
4043,6476,3019,-5,18,132,1311,944,5208,65,-144,-66
4068,6630,3044,-24,25,137,1304,857,5124,23,-134,-68
4121,6573,3148,-81,58,163,1310,732,5158,46,-123,-71
4087,6423,3122,-85,85,180,1369,765,5194,79,-115,-77
4116,6415,3014,-57,106,188,1391,837,5173,85,-103,-83
4143,6468,2984,-75,116,195,1378,823,5147,80,-94,-90
4177,6546,3029,-145,142,203,1468,818,5166,79,-99,-104
4149,6462,3135,-265,200,223,1513,709,5270,106,-102,-118
4107,6500,3148,-324,243,238,1520,723,5363,157,-104,-134
4172,6445,3164,-364,287,270,1529,783,5288,199,-108,-141
4207,6306,3370,-375,329,300,1520,989,5309,223,-114,-147
4211,6128,3544,-354,381,324,1520,1118,5329,209,-120,-142
4106,6049,3468,-296,403,327,1513,1112,5328,175,-117,-136
4050,6061,3466,-208,419,321,1420,1023,5269,127,-118,-124
4068,6051,3728,-196,434,304,1361,1043,5269,135,-125,-127
4006,5789,3998,-226,447,289,1309,1219,5299,117,-146,-162
3922,5614,4122,-202,443,279,1350,1098,5404,77,-166,-190
3823,5500,4046,-87,419,262,1316,1204,5308,12,-193,-201
3898,5653,3951,-11,400,250,1318,1061,5219,-16,-199,-175
3997,5895,4015,-16,381,237,1360,1045,5488,88,-225,-149
4066,5871,4212,-114,376,237,1462,1196,5711,207,-245,-126
4059,5695,4263,-218,371,239,1510,1490,5715,278,-255,-77
4027,5429,4088,-253,363,238,1550,1775,5462,252,-258,-18
4018,5451,4108,-211,363,230,1605,1798,5250,184,-258,81
3993,5623,4205,-171,370,218,1616,1767,5243,133,-255,140
3990,5568,4199,-159,380,211,1662,1728,5182,136,-260,201
3937,5635,4181,-129,397,206,1722,1755,5243,152,-261,246
3908,5642,4194,-117,412,206,1756,1677,5299,177,-259,300
3830,5686,4289,-111,439,201,1773,1693,4944,170,-248,326
3797,5680,4240,-84,466,194,1728,1557,4875,161,-239,359
3747,5790,4404,-76,491,192,1824,1661,5011,159,-253,387
3693,5808,4294,-89,496,198,1928,1821,4582,106,-259,402
3729,5915,4252,-168,502,212,1752,1445,4825,45,-251,427
3707,6087,4361,-333,503,235,1808,1255,5299,64,-312,443
3736,6284,4655,-824,504,271,2077,1400,5564,195,-354,453
3611,5758,5378,-1348,511,308,2172,1385,5630,221,-349,455
3634,4530,5669,-1597,484,320,2202,1533,5312,218,-356,466
3691,4531,5494,-1460,440,297,2046,1427,5333,241,-365,487
3621,4992,5614,-1428,370,285,2092,1390,5723,250,-410,487
3695,4816,5905,-1718,300,286,2292,1239,5646,254,-442,483
3752,4722,6070,-1898,273,267,2368,1172,5571,368,-443,477
3602,4130,6431,-2188,230,269,2333,987,5381,524,-438,441
3628,3264,6867,-2168,175,275,2431,1186,5496,746,-446,386
3694,2836,7211,-1732,94,264,2579,1357,5525,845,-437,360
3840,3065,7362,-1375,50,238,2615,1410,5435,874,-401,318
3886,2979,7191,-1047,31,193,2617,1468,5453,868,-372,297
3788,3049,7023,-868,7,163,2664,1464,5334,871,-351,270
3725,2930,7226,-797,-38,156,2687,1695,5412,919,-327,235
3790,2712,7279,-725,-55,158,2734,1624,5354,919,-307,185
3780,2615,7150,-579,-51,156,2865,1670,5435,952,-273,139
3790,2466,7066,-443,-42,135,2888,1889,5314,922,-230,112
3817,2676,6698,-213,-26,89,2846,1948,5162,806,-185,91
3801,2916,6607,-145,-17,55,2769,1912,5266,737,-155,73
3783,2980,6648,-152,-15,34,2764,1943,5296,664,-132,11
3780,3122,6672,-175,-20,42,2815,1934,5463,591,-125,-31
3882,3109,6697,-205,-22,59,3003,1841,5424,510,-87,-78
4155,3029,6534,-175,-1,85,3058,1716,5400,458,-51,-130
4231,3181,6561,-104,29,107,3020,1700,5427,424,-13,-231
4258,3276,6661,-33,61,165,2978,1715,5456,384,0,-318
4211,3279,6830,9,74,225,2961,1944,5641,368,6,-415
4198,3133,6803,73,79,307,2982,2129,5736,334,19,-485
4174,3048,6791,109,77,372,2894,2306,5800,226,37,-556
4142,2859,6877,157,83,431,2835,2528,5845,139,47,-589
4078,2724,6840,208,94,451,2615,2567,5719,42,62,-617
3942,2835,6532,306,115,443,2494,2710,5954,17,39,-631
3689,2906,6608,282,102,433,2395,2640,6124,39,12,-639
3691,2916,6663,180,69,415,2284,2817,6255,128,-25,-647
3669,2931,6787,52,55,402,2350,3129,6345,135,-55,-640
3677,2639,6885,-50,37,382,2405,3391,6215,32,-78,-604
3745,2545,6821,-25,20,357,2408,3420,6094,-34,-89,-562
3940,2588,6848,18,-1,333,2661,3441,6090,-43,-95,-521
4345,2735,6934,6,-6,328,2857,3416,6214,-25,-96,-523
4548,2835,6901,-17,6,375,3114,3471,6095,32,-91,-544
4682,2917,6857,-39,32,495,3333,3596,6061,54,-82,-565
4641,2852,6851,-83,55,597,3497,3585,5910,51,-61,-589
4600,2597,6996,-150,79,697,3577,3524,5932,88,-52,-608
4515,2392,7088,-176,79,745,3570,3513,6009,167,-45,-654
4372,2082,7318,-185,65,775,3449,3477,6145,184,-59,-708
