3937,9174,-1320,-3419,4378,-2439,625,727,-5852,407,3311,3690
3847,10187,-1232,-3008,5136,-2312,-637,-1153,-5553,448,4086,3956
3070,11082,-341,-2583,6098,-1989,-1917,-2274,-5256,343,4556,3973
2044,10883,518,-2304,6642,-1664,-2974,-2902,-4836,274,4941,3843
976,9732,2008,-1547,7002,-1249,-4350,-4395,-3802,366,5434,3502
503,9070,3112,-665,7000,-976,-5241,-6134,-2655,666,5801,3176
559,8790,4689,668,6743,-664,-6325,-7974,-1346,1259,6330,2549
847,9532,5834,1499,6473,-435,-6861,-8169,-667,1526,6703,1902
637,11224,7902,2086,6132,-35,-7617,-7640,246,1417,7155,933
568,12243,9749,2076,5868,381,-8218,-7071,972,1078,7395,211
943,11366,12721,1795,5413,1067,-9485,-8688,3301,819,7636,-610
1216,8842,15193,1813,4936,1550,-10933,-10086,5257,1147,7762,-1206
1499,7923,17845,2156,4059,1973,-11976,-10124,7282,1832,7587,-2209
1294,7926,19089,2140,3342,2144,-12728,-9569,8682,2268,7179,-3104
785,7314,20308,1771,2386,2380,-13362,-8154,9272,2428,6452,-4271
75,5731,20793,1385,1675,2541,-13735,-7202,9742,2252,5982,-4926
-195,3304,20768,1133,674,2595,-14676,-5611,11333,2155,5415,-5548
-528,2326,21779,958,-38,2527,-14527,-3322,11729,2332,4840,-5825
-1571,1453,22227,221,-903,2288,-12823,-509,10808,2509,3848,-5765
-2418,85,22219,-423,-1582,2048,-11308,859,10306,2387,3087,-5449
-3119,-1136,21626,-927,-2262,1723,-9629,1738,10910,2013,2303,-4876
-3862,-1700,20507,-1230,-3085,1210,-8782,1558,11093,1740,1779,-4425
-4307,-1241,19167,-1306,-3552,842,-8191,612,10662,1385,1059,-3898
-4638,202,17342,-1395,-3969,429,-7919,-397,10262,937,547,-3561
-4623,1510,16120,-1570,-4112,210,-7698,-3428,10210,552,-65,-3269
-4506,2981,14844,-1848,-4152,77,-7844,-5893,9971,699,-446,-3220
-4199,3899,13779,-2166,-4106,66,-7718,-6974,9122,976,-784,-3345
-3524,4328,12657,-2653,-3988,157,-7067,-6233,7748,1103,-1154,-3723
-3192,4073,11618,-3016,-3861,264,-6671,-5447,7211,1051,-1358,-4003
-2835,3167,9547,-3293,-3710,355,-6146,-3847,6298,860,-1570,-4255
-2532,2884,8582,-3329,-3596,332,-5681,-2513,5553,638,-1674,-4336
-2152,2614,7608,-3304,-3409,196,-4913,-671,5178,349,-1784,-4386
-1836,2994,7016,-3379,-3239,63,-4657,525,5221,213,-1837,-4389
-1511,3184,6632,-3654,-2986,-108,-4394,1860,5914,359,-1936,-4332
-1385,2802,6230,-3861,-2796,-235,-4338,2812,5579,749,-2089,-4196
-941,2275,5582,-3936,-2567,-393,-3554,4592,4734,1049,-2412,-3838
-601,1911,5169,-3896,-2385,-492,-2814,5823,4181,870,-2608,-3447
-94,1841,5102,-3824,-2112,-621,-1919,6382,4003,477,-2721,-2876
361,2045,5021,-3916,-1848,-741,-1236,6747,4076,289,-2719,-2473
929,1888,4847,-4122,-1546,-892,-555,7174,3714,306,-2694,-1999
1457,1678,4969,-4356,-1151,-1090,-247,7476,3171,415,-2689,-1658
1757,1553,5121,-4496,-875,-1198,173,7819,2474,579,-2712,-1175
2187,977,5171,-4534,-580,-1316,481,8133,1945,677,-2719,-767
2521,641,5125,-4430,-412,-1417,759,8276,1364,656,-2679,-185
3182,717,5281,-4239,-215,-1588,663,7990,908,622,-2605,250
3442,1269,5177,-4158,-70,-1748,406,7656,121,476,-2462,787
3688,2067,4421,-4324,109,-1968,427,7243,-491,258,-2330,1135
3626,2363,3839,-4477,260,-2114,598,6572,-1560,-144,-2124,1509
3477,2419,3027,-4518,514,-2269,905,5764,-2341,-330,-1915,1750
3214,2137,2378,-4315,709,-2374,1083,4753,-3041,-218,-1637,1983
3156,2147,1460,-3785,957,-2558,744,3596,-4238,309,-1202,2303
3339,2673,965,-3382,1177,-2736,609,2805,-5113,914,-860,2570
3486,3995,299,-3080,1604,-2998,876,2015,-5779,1932,-292,2946
3646,5361,-190,-3045,2027,-3156,1252,1887,-6162,2393,273,3203
3791,6771,-428,-3160,2699,-3242,1313,1615,-7356,2248,1127,3507
3615,7212,-145,-3125,3214,-3170,816,582,-8265,1654,1831,3698
3351,7988,322,-2704,3779,-2909,-132,-1551,-8414,769,2807,3850
3303,8545,695,-2185,4082,-2610,-1215,-3165,-7740,458,3526,3831
3335,9280,1446,-1465,4383,-2173,-2666,-4081,-5908,617,4344,3605
3393,9439,2024,-1028,4583,-1868,-3484,-4281,-4705,910,4858,3368
3606,9372,2618,-554,4744,-1615,-4476,-4890,-3447,997,5424,3020
3840,9478,3243,149,4859,-1336,-4702,-5228,-3000,749,5770,2710
4045,9675,3725,688,4883,-1119,-5322,-6249,-1926,400,6174,2197
4169,9920,4247,1229,4891,-772,-6162,-7939,-661,306,6479,1740
3858,10077,4859,1526,4911,-468,-7528,-9968,1216,349,6854,1008
3313,10453,5985,1851,4935,-20,-8505,-10427,2310,116,7036,336
2758,10768,7442,2113,4917,328,-9384,-10947,3333,-177,7131,-622
2103,12386,10535,2098,4829,895,-9614,-10806,4741,-154,7113,-1320
2423,11679,13269,1713,4653,1427,-9985,-10548,7327,678,6936,-2184
1988,9711,16515,1352,4146,2127,-10759,-9812,9034,1821,6666,-2813
1871,8201,18293,1316,3494,2556,-11676,-8489,12533,3212,5988,-3709
1769,6620,21380,1324,2512,2968,-12065,-5603,14010,3574,5177,-4330
1554,5061,22668,877,1790,3155,-11549,-3045,15224,2996,4223,-4685
903,1670,23087,15,700,3134,-10757,-2142,15723,1331,3080,-4763
497,-588,22823,-406,-206,2876,-10201,-2828,16096,238,2432,-4725
441,-2185,21241,-552,-1354,2343,-9513,-2720,16158,226,1659,-4786
337,-1767,19720,-445,-2031,1959,-8637,-1808,14744,829,965,-4766
-168,-242,17761,-569,-2650,1583,-7180,199,12831,1256,121,-4556
-798,627,16701,-877,-2971,1388,-6053,1099,11483,1096,-350,-4309
